    38.24098       -120.1008    
    38.25911       -120.0613    
    38.27721       -120.0217    
    38.29530       -119.9821    
    38.31339       -119.9425    
    38.33145       -119.9029    
    38.34950       -119.8633    
    38.36754       -119.8236    
    38.38557       -119.7839    
    38.40358       -119.7442    
    38.42157       -119.7045    
    38.43956       -119.6647    
    38.45753       -119.6249    
    38.47549       -119.5851    
    38.49342       -119.5453    
    38.51135       -119.5055    
    38.52927       -119.4657    
    38.54717       -119.4258    
    38.56506       -119.3859    
    38.58293       -119.3460    
    38.60079       -119.3060    
    38.61864       -119.2661    
    38.63647       -119.2261    
    38.65429       -119.1861    
    38.67209       -119.1461    
    38.68988       -119.1061    
    38.70766       -119.0660    
    38.72542       -119.0259    
    38.74316       -118.9858    
    38.76091       -118.9457    
    38.77862       -118.9056    
    38.79633       -118.8654    
    38.81402       -118.8253    
    38.83170       -118.7850    
    38.84937       -118.7448    
    38.86701       -118.7046    
    38.88465       -118.6643    
    38.90228       -118.6240    
    38.91988       -118.5837    
    38.93748       -118.5434    
    38.95506       -118.5031    
    38.97263       -118.4627    
    38.99017       -118.4223    
    39.00771       -118.3819    
    39.02523       -118.3415    
    39.04274       -118.3011    
    39.06024       -118.2606    
    39.07772       -118.2201    
    39.09519       -118.1796    
    39.11264       -118.1391    
    39.13007       -118.0985    
    39.14750       -118.0580    
    39.16491       -118.0174    
    39.18231       -117.9767    
    39.19968       -117.9361    
    39.21706       -117.8955    
    39.23442       -117.8548    

    38.09000       -120.5184    
    38.10826       -120.4790    
    38.12652       -120.4396    
    38.14476       -120.4002    
    38.16298       -120.3608    
    38.18119       -120.3214    
    38.19939       -120.2820    
    38.21757       -120.2425    
    38.23574       -120.2030    
    38.25390       -120.1635    
    38.27203       -120.1239    
    38.29016       -120.0844    
    38.30828       -120.0448    
    38.32638       -120.0052    
    38.34447       -119.9656    
    38.36255       -119.9259    
    38.38060       -119.8863    
    38.39865       -119.8466    
    38.41669       -119.8069    
    38.43470       -119.7672    
    38.45271       -119.7274    
    38.47070       -119.6877    
    38.48868       -119.6479    
    38.50665       -119.6081    
    38.52460       -119.5683    
    38.54253       -119.5284    
    38.56046       -119.4886    
    38.57837       -119.4487    
    38.59626       -119.4088    
    38.61414       -119.3688    
    38.63201       -119.3289    
    38.64986       -119.2889    
    38.66770       -119.2490    
    38.68553       -119.2090    
    38.70334       -119.1689    
    38.72114       -119.1289    
    38.73893       -119.0888    
    38.75669       -119.0487    
    38.77445       -119.0086    
    38.79219       -118.9685    
    38.80992       -118.9283    
    38.82764       -118.8882    
    38.84534       -118.8480    
    38.86303       -118.8077    
    38.88070       -118.7675    
    38.89836       -118.7273    
    38.91600       -118.6870    
    38.93364       -118.6467    
    38.95124       -118.6064    
    38.96885       -118.5660    
    38.98643       -118.5257    
    39.00401       -118.4853    
    39.02157       -118.4449    
    39.03912       -118.4045    
    39.05665       -118.3640    
    39.07417       -118.3236    
    39.09167       -118.2831    
    39.10916       -118.2426    
    39.12663       -118.2021    
    39.14410       -118.1616    
    39.16154       -118.1210    
    39.17897       -118.0804    
    39.19639       -118.0398    
    39.21379       -117.9992    
    39.23119       -117.9586    
    39.24855       -117.9179    
    39.26592       -117.8772    

    38.12096       -120.5416    
    38.13923       -120.5022    
    38.15749       -120.4628    
    38.17574       -120.4234    
    38.19397       -120.3840    
    38.21220       -120.3446    
    38.23040       -120.3051    
    38.24858       -120.2656    
    38.26677       -120.2261    
    38.28493       -120.1866    
    38.30308       -120.1470    
    38.32122       -120.1075    
    38.33934       -120.0679    
    38.35744       -120.0283    
    38.37554       -119.9886    
    38.39363       -119.9490    
    38.41169       -119.9093    
    38.42975       -119.8696    
    38.44779       -119.8299    
    38.46582       -119.7902    
    38.48383       -119.7504    
    38.50183       -119.7107    
    38.51982       -119.6709    
    38.53779       -119.6310    
    38.55575       -119.5912    
    38.57370       -119.5514    
    38.59163       -119.5115    
    38.60955       -119.4716    
    38.62745       -119.4317    
    38.64534       -119.3917    
    38.66321       -119.3518    
    38.68108       -119.3118    
    38.69893       -119.2718    
    38.71676       -119.2318    
    38.73458       -119.1917    
    38.75239       -119.1517    
    38.77018       -119.1116    
    38.78796       -119.0715    
    38.80572       -119.0314    
    38.82347       -118.9912    
    38.84121       -118.9511    
    38.85893       -118.9109    
    38.87664       -118.8707    
    38.89434       -118.8304    
    38.91202       -118.7902    
    38.92968       -118.7499    
    38.94733       -118.7097    
    38.96498       -118.6693    
    38.98260       -118.6290    
    39.00021       -118.5887    
    39.01780       -118.5483    
    39.03539       -118.5079    
    39.05296       -118.4675    
    39.07051       -118.4271    
    39.08805       -118.3866    
    39.10558       -118.3462    
    39.12309       -118.3057    
    39.14059       -118.2652    
    39.15807       -118.2246    
    39.17554       -118.1841    
    39.19299       -118.1435    
    39.21043       -118.1029    
    39.22786       -118.0623    
    39.24527       -118.0217    
    39.26267       -117.9810    
    39.28005       -117.9403    
    39.29742       -117.8996    

    38.15192       -120.5648    
    38.17020       -120.5255    
    38.18847       -120.4861    
    38.20672       -120.4467    
    38.22496       -120.4072    
    38.24319       -120.3677    
    38.26140       -120.3283    
    38.27961       -120.2888    
    38.29779       -120.2493    
    38.31596       -120.2097    
    38.33412       -120.1702    
    38.35227       -120.1306    
    38.37040       -120.0910    
    38.38852       -120.0514    
    38.40662       -120.0117    
    38.42471       -119.9720    
    38.44279       -119.9324    
    38.46085       -119.8927    
    38.47890       -119.8529    
    38.49694       -119.8132    
    38.51496       -119.7734    
    38.53297       -119.7337    
    38.55096       -119.6938    
    38.56894       -119.6540    
    38.58691       -119.6142    
    38.60486       -119.5743    
    38.62280       -119.5344    
    38.64073       -119.4945    
    38.65864       -119.4546    
    38.67654       -119.4146    
    38.69442       -119.3747    
    38.71230       -119.3347    
    38.73015       -119.2947    
    38.74799       -119.2546    
    38.76582       -119.2146    
    38.78364       -119.1745    
    38.80144       -119.1344    
    38.81923       -119.0943    
    38.83700       -119.0542    
    38.85476       -119.0140    
    38.87250       -118.9738    
    38.89024       -118.9337    
    38.90795       -118.8934    
    38.92566       -118.8532    
    38.94334       -118.8129    
    38.96102       -118.7726    
    38.97868       -118.7324    
    38.99633       -118.6920    
    39.01396       -118.6517    
    39.03158       -118.6113    
    39.04918       -118.5710    
    39.06677       -118.5305    
    39.08435       -118.4901    
    39.10191       -118.4497    
    39.11945       -118.4092    
    39.13699       -118.3687    
    39.15451       -118.3282    
    39.17202       -118.2877    
    39.18951       -118.2472    
    39.20698       -118.2066    
    39.22445       -118.1660    
    39.24190       -118.1254    
    39.25933       -118.0848    
    39.27674       -118.0441    
    39.29415       -118.0035    
    39.31154       -117.9628    
    39.32892       -117.9221    

    38.18287       -120.5881    
    38.20116       -120.5487    
    38.21943       -120.5093    
    38.23770       -120.4699    
    38.25594       -120.4304    
    38.27418       -120.3910    
    38.29241       -120.3515    
    38.31061       -120.3120    
    38.32880       -120.2724    
    38.34699       -120.2329    
    38.36515       -120.1933    
    38.38331       -120.1537    
    38.40145       -120.1141    
    38.41957       -120.0745    
    38.43769       -120.0348    
    38.45579       -119.9951    
    38.47387       -119.9554    
    38.49194       -119.9157    
    38.51000       -119.8760    
    38.52805       -119.8362    
    38.54608       -119.7965    
    38.56409       -119.7567    
    38.58210       -119.7169    
    38.60009       -119.6770    
    38.61806       -119.6372    
    38.63602       -119.5973    
    38.65397       -119.5574    
    38.67191       -119.5175    
    38.68983       -119.4775    
    38.70773       -119.4376    
    38.72562       -119.3976    
    38.74350       -119.3576    
    38.76137       -119.3176    
    38.77922       -119.2775    
    38.79705       -119.2375    
    38.81488       -119.1974    
    38.83268       -119.1573    
    38.85048       -119.1171    
    38.86826       -119.0770    
    38.88603       -119.0368    
    38.90379       -118.9966    
    38.92152       -118.9564    
    38.93925       -118.9162    
    38.95696       -118.8759    
    38.97465       -118.8357    
    38.99234       -118.7954    
    39.01001       -118.7551    
    39.02767       -118.7148    
    39.04531       -118.6744    
    39.06293       -118.6340    
    39.08054       -118.5936    
    39.09814       -118.5532    
    39.11573       -118.5128    
    39.13330       -118.4723    
    39.15086       -118.4319    
    39.16839       -118.3914    
    39.18592       -118.3508    
    39.20343       -118.3103    
    39.22093       -118.2697    
    39.23842       -118.2292    
    39.25589       -118.1886    
    39.27335       -118.1479    
    39.29079       -118.1073    
    39.30821       -118.0667    
    39.32563       -118.0260    
    39.34303       -117.9853    
    39.36041       -117.9445    

    38.21382       -120.6114    
    38.23212       -120.5720    
    38.25040       -120.5326    
    38.26867       -120.4931    
    38.28693       -120.4537    
    38.30518       -120.4142    
    38.32341       -120.3747    
    38.34162       -120.3352    
    38.35983       -120.2956    
    38.37801       -120.2561    
    38.39619       -120.2165    
    38.41435       -120.1769    
    38.43250       -120.1373    
    38.45063       -120.0976    
    38.46876       -120.0580    
    38.48687       -120.0183    
    38.50496       -119.9785    
    38.52304       -119.9388    
    38.54110       -119.8991    
    38.55915       -119.8593    
    38.57720       -119.8195    
    38.59522       -119.7797    
    38.61323       -119.7399    
    38.63123       -119.7000    
    38.64921       -119.6602    
    38.66718       -119.6203    
    38.68514       -119.5804    
    38.70309       -119.5404    
    38.72100       -119.5005    
    38.73893       -119.4605    
    38.75682       -119.4205    
    38.77471       -119.3805    
    38.79258       -119.3405    
    38.81045       -119.3004    
    38.82829       -119.2603    
    38.84612       -119.2202    
    38.86394       -119.1801    
    38.88174       -119.1400    
    38.89953       -119.0998    
    38.91730       -119.0597    
    38.93507       -119.0194    
    38.95282       -118.9792    
    38.97055       -118.9390    
    38.98827       -118.8987    
    39.00597       -118.8584    
    39.02367       -118.8181    
    39.04134       -118.7778    
    39.05901       -118.7375    
    39.07665       -118.6971    
    39.09429       -118.6567    
    39.11191       -118.6163    
    39.12951       -118.5759    
    39.14711       -118.5354    
    39.16468       -118.4950    
    39.18225       -118.4545    
    39.19980       -118.4140    
    39.21733       -118.3734    
    39.23486       -118.3329    
    39.25236       -118.2923    
    39.26986       -118.2517    
    39.28734       -118.2111    
    39.30480       -118.1705    
    39.32225       -118.1299    
    39.33969       -118.0892    
    39.35711       -118.0485    
    39.37452       -118.0078    
    39.39191       -117.9670    

    38.24477       -120.6347    
    38.26307       -120.5953    
    38.28136       -120.5558    
    38.29964       -120.5164    
    38.31791       -120.4769    
    38.33616       -120.4374    
    38.35440       -120.3979    
    38.37263       -120.3584    
    38.39083       -120.3188    
    38.40903       -120.2793    
    38.42722       -120.2397    
    38.44538       -120.2001    
    38.46354       -120.1604    
    38.48169       -120.1208    
    38.49981       -120.0811    
    38.51793       -120.0414    
    38.53603       -120.0017    
    38.55412       -119.9619    
    38.57220       -119.9222    
    38.59025       -119.8824    
    38.60830       -119.8426    
    38.62634       -119.8028    
    38.64436       -119.7629    
    38.66236       -119.7231    
    38.68036       -119.6832    
    38.69833       -119.6433    
    38.71629       -119.6034    
    38.73425       -119.5634    
    38.75219       -119.5235    
    38.77011       -119.4835    
    38.78801       -119.4435    
    38.80591       -119.4034    
    38.82379       -119.3634    
    38.84166       -119.3233    
    38.85951       -119.2832    
    38.87735       -119.2431    
    38.89518       -119.2030    
    38.91299       -119.1629    
    38.93078       -119.1227    
    38.94857       -119.0825    
    38.96634       -119.0423    
    38.98410       -119.0020    
    39.00183       -118.9618    
    39.01957       -118.9215    
    39.03728       -118.8812    
    39.05498       -118.8409    
    39.07266       -118.8006    
    39.09034       -118.7602    
    39.10799       -118.7198    
    39.12563       -118.6794    
    39.14326       -118.6390    
    39.16088       -118.5986    
    39.17848       -118.5581    
    39.19606       -118.5176    
    39.21364       -118.4771    
    39.23120       -118.4366    
    39.24874       -118.3961    
    39.26627       -118.3555    
    39.28378       -118.3149    
    39.30129       -118.2743    
    39.31877       -118.2337    
    39.33624       -118.1931    
    39.35370       -118.1524    
    39.37115       -118.1117    
    39.38858       -118.0710    
    39.40599       -118.0303    
    39.42339       -117.9895    

    38.27571       -120.6580    
    38.29401       -120.6186    
    38.31232       -120.5792    
    38.33060       -120.5397    
    38.34888       -120.5002    
    38.36715       -120.4607    
    38.38540       -120.4212    
    38.40363       -120.3817    
    38.42184       -120.3421    
    38.44005       -120.3025    
    38.45824       -120.2629    
    38.47642       -120.2233    
    38.49459       -120.1836    
    38.51273       -120.1440    
    38.53088       -120.1043    
    38.54900       -120.0645    
    38.56711       -120.0248    
    38.58521       -119.9851    
    38.60329       -119.9453    
    38.62135       -119.9055    
    38.63941       -119.8657    
    38.65746       -119.8259    
    38.67548       -119.7860    
    38.69350       -119.7462    
    38.71150       -119.7062    
    38.72948       -119.6664    
    38.74746       -119.6264    
    38.76542       -119.5865    
    38.78336       -119.5465    
    38.80129       -119.5065    
    38.81920       -119.4665    
    38.83711       -119.4264    
    38.85500       -119.3864    
    38.87288       -119.3463    
    38.89074       -119.3062    
    38.90858       -119.2661    
    38.92641       -119.2259    
    38.94424       -119.1858    
    38.96204       -119.1456    
    38.97984       -119.1054    
    38.99761       -119.0652    
    39.01538       -119.0249    
    39.03312       -118.9846    
    39.05087       -118.9443    
    39.06858       -118.9040    
    39.08630       -118.8637    
    39.10398       -118.8234    
    39.12166       -118.7830    
    39.13933       -118.7426    
    39.15698       -118.7022    
    39.17462       -118.6617    
    39.19224       -118.6213    
    39.20985       -118.5808    
    39.22744       -118.5403    
    39.24503       -118.4998    
    39.26259       -118.4593    
    39.28014       -118.4187    
    39.29768       -118.3782    
    39.31520       -118.3376    
    39.33271       -118.2970    
    39.35021       -118.2563    
    39.36769       -118.2157    
    39.38515       -118.1750    
    39.40261       -118.1343    
    39.42004       -118.0936    
    39.43747       -118.0528    
    39.45488       -118.0121    

    38.30664       -120.6814    
    38.32496       -120.6419    
    38.34327       -120.6025    
    38.36156       -120.5630    
    38.37985       -120.5235    
    38.39812       -120.4840    
    38.41637       -120.4445    
    38.43461       -120.4049    
    38.45285       -120.3653    
    38.47106       -120.3257    
    38.48926       -120.2861    
    38.50744       -120.2465    
    38.52562       -120.2068    
    38.54378       -120.1671    
    38.56192       -120.1274    
    38.58006       -120.0877    
    38.59817       -120.0480    
    38.61628       -120.0082    
    38.63437       -119.9684    
    38.65245       -119.9286    
    38.67051       -119.8888    
    38.68856       -119.8490    
    38.70659       -119.8091    
    38.72462       -119.7692    
    38.74263       -119.7293    
    38.76062       -119.6894    
    38.77860       -119.6494    
    38.79657       -119.6095    
    38.81453       -119.5695    
    38.83246       -119.5295    
    38.85039       -119.4894    
    38.86830       -119.4494    
    38.88620       -119.4093    
    38.90408       -119.3692    
    38.92195       -119.3291    
    38.93981       -119.2890    
    38.95765       -119.2488    
    38.97548       -119.2086    
    38.99329       -119.1685    
    39.01109       -119.1283    
    39.02888       -119.0880    
    39.04665       -119.0478    
    39.06441       -119.0075    
    39.08216       -118.9672    
    39.09988       -118.9268    
    39.11760       -118.8865    
    39.13530       -118.8462    
    39.15299       -118.8058    
    39.17066       -118.7654    
    39.18832       -118.7249    
    39.20597       -118.6845    
    39.22359       -118.6440    
    39.24121       -118.6035    
    39.25882       -118.5630    
    39.27640       -118.5225    
    39.29398       -118.4820    
    39.31154       -118.4414    
    39.32908       -118.4008    
    39.34661       -118.3602    
    39.36414       -118.3196    
    39.38163       -118.2789    
    39.39912       -118.2383    
    39.41660       -118.1976    
    39.43406       -118.1569    
    39.45150       -118.1161    
    39.46894       -118.0754    
    39.48635       -118.0346    

    38.33757       -120.7047    
    38.35590       -120.6653    
    38.37422       -120.6258    
    38.39252       -120.5863    
    38.41081       -120.5468    
    38.42910       -120.5073    
    38.44736       -120.4678    
    38.46561       -120.4282    
    38.48384       -120.3886    
    38.50206       -120.3490    
    38.52027       -120.3094    
    38.53847       -120.2697    
    38.55665       -120.2301    
    38.57482       -120.1904    
    38.59297       -120.1507    
    38.61111       -120.1109    
    38.62924       -120.0712    
    38.64736       -120.0314    
    38.66545       -119.9916    
    38.68354       -119.9518    
    38.70161       -119.9120    
    38.71967       -119.8721    
    38.73771       -119.8322    
    38.75575       -119.7923    
    38.77376       -119.7524    
    38.79177       -119.7125    
    38.80975       -119.6725    
    38.82773       -119.6325    
    38.84569       -119.5925    
    38.86364       -119.5525    
    38.88157       -119.5125    
    38.89949       -119.4724    
    38.91740       -119.4323    
    38.93530       -119.3922    
    38.95317       -119.3521    
    38.97103       -119.3120    
    38.98888       -119.2718    
    39.00672       -119.2316    
    39.02454       -119.1914    
    39.04235       -119.1512    
    39.06014       -119.1109    
    39.07792       -119.0706    
    39.09570       -119.0304    
    39.11344       -118.9901    
    39.13119       -118.9497    
    39.14890       -118.9094    
    39.16662       -118.8690    
    39.18431       -118.8286    
    39.20199       -118.7882    
    39.21966       -118.7477    
    39.23731       -118.7073    
    39.25495       -118.6668    
    39.27257       -118.6263    
    39.29018       -118.5858    
    39.30778       -118.5453    
    39.32536       -118.5047    
    39.34293       -118.4641    
    39.36049       -118.4235    
    39.37803       -118.3829    
    39.39555       -118.3423    
    39.41306       -118.3016    
    39.43056       -118.2609    
    39.44804       -118.2202    
    39.46552       -118.1795    
    39.48297       -118.1387    
    39.50040       -118.0980    
    39.51783       -118.0572    

    38.36849       -120.7281    
    38.38684       -120.6887    
    38.40516       -120.6492    
    38.42347       -120.6097    
    38.44177       -120.5702    
    38.46006       -120.5306    
    38.47833       -120.4911    
    38.49659       -120.4515    
    38.51483       -120.4119    
    38.53307       -120.3723    
    38.55129       -120.3326    
    38.56949       -120.2930    
    38.58767       -120.2533    
    38.60585       -120.2136    
    38.62402       -120.1739    
    38.64217       -120.1342    
    38.66030       -120.0944    
    38.67842       -120.0546    
    38.69653       -120.0148    
    38.71462       -119.9750    
    38.73271       -119.9351    
    38.75077       -119.8953    
    38.76882       -119.8553    
    38.78686       -119.8155    
    38.80488       -119.7755    
    38.82290       -119.7356    
    38.84090       -119.6956    
    38.85888       -119.6556    
    38.87685       -119.6156    
    38.89480       -119.5756    
    38.91275       -119.5355    
    38.93067       -119.4954    
    38.94859       -119.4553    
    38.96648       -119.4152    
    38.98438       -119.3751    
    39.00225       -119.3349    
    39.02010       -119.2947    
    39.03794       -119.2545    
    39.05578       -119.2143    
    39.07360       -119.1741    
    39.09140       -119.1338    
    39.10918       -119.0935    
    39.12696       -119.0533    
    39.14472       -119.0129    
    39.16247       -118.9726    
    39.18020       -118.9322    
    39.19792       -118.8918    
    39.21562       -118.8514    
    39.23331       -118.8110    
    39.25099       -118.7705    
    39.26865       -118.7301    
    39.28629       -118.6896    
    39.30392       -118.6491    
    39.32155       -118.6086    
    39.33915       -118.5680    
    39.35675       -118.5274    
    39.37432       -118.4868    
    39.39188       -118.4462    
    39.40943       -118.4056    
    39.42696       -118.3649    
    39.44448       -118.3242    
    39.46199       -118.2836    
    39.47948       -118.2428    
    39.49696       -118.2021    
    39.51442       -118.1613    
    39.53186       -118.1206    
    39.54930       -118.0798    

    38.39942       -120.7515    
    38.41777       -120.7121    
    38.43610       -120.6726    
    38.45442       -120.6331    
    38.47273       -120.5935    
    38.49102       -120.5540    
    38.50930       -120.5144    
    38.52758       -120.4749    
    38.54583       -120.4352    
    38.56407       -120.3956    
    38.58229       -120.3560    
    38.60051       -120.3163    
    38.61870       -120.2766    
    38.63689       -120.2369    
    38.65506       -120.1971    
    38.67321       -120.1574    
    38.69136       -120.1176    
    38.70949       -120.0778    
    38.72760       -120.0380    
    38.74570       -119.9982    
    38.76379       -119.9583    
    38.78187       -119.9184    
    38.79993       -119.8785    
    38.81797       -119.8386    
    38.83602       -119.7986    
    38.85403       -119.7587    
    38.87204       -119.7187    
    38.89003       -119.6787    
    38.90801       -119.6387    
    38.92597       -119.5986    
    38.94392       -119.5586    
    38.96185       -119.5185    
    38.97978       -119.4784    
    38.99769       -119.4383    
    39.01559       -119.3981    
    39.03346       -119.3579    
    39.05133       -119.3177    
    39.06918       -119.2775    
    39.08702       -119.2373    
    39.10484       -119.1971    
    39.12266       -119.1568    
    39.14045       -119.1165    
    39.15824       -119.0762    
    39.17601       -119.0358    
    39.19376       -118.9955    
    39.21149       -118.9551    
    39.22923       -118.9147    
    39.24693       -118.8743    
    39.26464       -118.8338    
    39.28232       -118.7934    
    39.29998       -118.7529    
    39.31764       -118.7124    
    39.33529       -118.6719    
    39.35291       -118.6313    
    39.37053       -118.5908    
    39.38812       -118.5502    
    39.40570       -118.5096    
    39.42327       -118.4689    
    39.44083       -118.4283    
    39.45837       -118.3876    
    39.47590       -118.3470    
    39.49342       -118.3062    
    39.51091       -118.2655    
    39.52840       -118.2248    
    39.54587       -118.1840    
    39.56332       -118.1432    
    39.58076       -118.1024    

    38.43034       -120.7750    
    38.44869       -120.7355    
    38.46704       -120.6960    
    38.48537       -120.6565    
    38.50368       -120.6169    
    38.52199       -120.5774    
    38.54027       -120.5378    
    38.55855       -120.4982    
    38.57681       -120.4586    
    38.59506       -120.4189    
    38.61330       -120.3793    
    38.63152       -120.3396    
    38.64972       -120.2999    
    38.66791       -120.2602    
    38.68609       -120.2204    
    38.70425       -120.1806    
    38.72240       -120.1408    
    38.74055       -120.1010    
    38.75867       -120.0612    
    38.77679       -120.0214    
    38.79488       -119.9815    
    38.81296       -119.9416    
    38.83103       -119.9017    
    38.84909       -119.8618    
    38.86713       -119.8218    
    38.88515       -119.7818    
    38.90317       -119.7418    
    38.92117       -119.7018    
    38.93916       -119.6618    
    38.95713       -119.6217    
    38.97508       -119.5816    
    38.99303       -119.5415    
    39.01096       -119.5014    
    39.02888       -119.4613    
    39.04678       -119.4211    
    39.06467       -119.3810    
    39.08254       -119.3408    
    39.10041       -119.3005    
    39.11825       -119.2603    
    39.13608       -119.2200    
    39.15390       -119.1797    
    39.17171       -119.1394    
    39.18950       -119.0991    
    39.20727       -119.0587    
    39.22504       -119.0184    
    39.24279       -118.9780    
    39.26052       -118.9376    
    39.27824       -118.8972    
    39.29595       -118.8567    
    39.31364       -118.8162    
    39.33132       -118.7757    
    39.34898       -118.7352    
    39.36663       -118.6947    
    39.38427       -118.6541    
    39.40188       -118.6136    
    39.41949       -118.5729    
    39.43708       -118.5323    
    39.45466       -118.4917    
    39.47223       -118.4510    
    39.48978       -118.4103    
    39.50731       -118.3697    
    39.52483       -118.3289    
    39.54234       -118.2882    
    39.55983       -118.2474    
    39.57731       -118.2066    
    39.59477       -118.1658    
    39.61222       -118.1250    

    38.46126       -120.7984    
    38.47961       -120.7589    
    38.49797       -120.7194    
    38.51631       -120.6799    
    38.53463       -120.6404    
    38.55294       -120.6008    
    38.57124       -120.5612    
    38.58952       -120.5216    
    38.60779       -120.4819    
    38.62605       -120.4423    
    38.64429       -120.4026    
    38.66252       -120.3629    
    38.68073       -120.3232    
    38.69894       -120.2834    
    38.71712       -120.2437    
    38.73530       -120.2039    
    38.75346       -120.1641    
    38.77160       -120.1243    
    38.78973       -120.0845    
    38.80785       -120.0446    
    38.82596       -120.0047    
    38.84406       -119.9648    
    38.86213       -119.9249    
    38.88020       -119.8849    
    38.89824       -119.8450    
    38.91628       -119.8050    
    38.93430       -119.7650    
    38.95230       -119.7250    
    38.97031       -119.6849    
    38.98828       -119.6448    
    39.00626       -119.6048    
    39.02420       -119.5646    
    39.04214       -119.5245    
    39.06007       -119.4843    
    39.07798       -119.4442    
    39.09588       -119.4040    
    39.11376       -119.3638    
    39.13163       -119.3235    
    39.14948       -119.2833    
    39.16733       -119.2430    
    39.18515       -119.2027    
    39.20296       -119.1624    
    39.22076       -119.1220    
    39.23855       -119.0817    
    39.25632       -119.0413    
    39.27407       -119.0009    
    39.29182       -118.9605    
    39.30955       -118.9200    
    39.32727       -118.8796    
    39.34496       -118.8391    
    39.36265       -118.7986    
    39.38032       -118.7581    
    39.39798       -118.7175    
    39.41562       -118.6769    
    39.43325       -118.6364    
    39.45086       -118.5957    
    39.46846       -118.5551    
    39.48605       -118.5145    
    39.50362       -118.4738    
    39.52118       -118.4331    
    39.53873       -118.3924    
    39.55625       -118.3517    
    39.57377       -118.3109    
    39.59127       -118.2701    
    39.60875       -118.2293    
    39.62623       -118.1885    
    39.64368       -118.1476    

    38.49216       -120.8219    
    38.51053       -120.7824    
    38.52890       -120.7429    
    38.54723       -120.7033    
    38.56557       -120.6638    
    38.58389       -120.6242    
    38.60219       -120.5846    
    38.62049       -120.5450    
    38.63876       -120.5053    
    38.65703       -120.4656    
    38.67528       -120.4260    
    38.69352       -120.3863    
    38.71174       -120.3465    
    38.72995       -120.3068    
    38.74815       -120.2670    
    38.76633       -120.2272    
    38.78450       -120.1874    
    38.80265       -120.1476    
    38.82080       -120.1077    
    38.83892       -120.0678    
    38.85703       -120.0280    
    38.87513       -119.9880    
    38.89322       -119.9481    
    38.91129       -119.9081    
    38.92935       -119.8682    
    38.94740       -119.8282    
    38.96542       -119.7881    
    38.98344       -119.7481    
    39.00145       -119.7081    
    39.01943       -119.6680    
    39.03741       -119.6279    
    39.05537       -119.5877    
    39.07332       -119.5476    
    39.09125       -119.5074    
    39.10917       -119.4673    
    39.12708       -119.4271    
    39.14497       -119.3868    
    39.16284       -119.3466    
    39.18071       -119.3063    
    39.19855       -119.2660    
    39.21639       -119.2257    
    39.23421       -119.1854    
    39.25202       -119.1450    
    39.26981       -119.1046    
    39.28759       -119.0642    
    39.30536       -119.0238    
    39.32310       -118.9834    
    39.34084       -118.9430    
    39.35857       -118.9025    
    39.37627       -118.8620    
    39.39397       -118.8214    
    39.41164       -118.7809    
    39.42931       -118.7404    
    39.44697       -118.6998    
    39.46460       -118.6592    
    39.48222       -118.6186    
    39.49983       -118.5779    
    39.51743       -118.5372    
    39.53501       -118.4966    
    39.55257       -118.4558    
    39.57013       -118.4151    
    39.58767       -118.3744    
    39.60518       -118.3336    
    39.62270       -118.2928    
    39.64019       -118.2520    
    39.65767       -118.2112    
    39.67513       -118.1703    

    38.52306       -120.8454    
    38.54145       -120.8059    
    38.55981       -120.7663    
    38.57817       -120.7268    
    38.59650       -120.6872    
    38.61484       -120.6476    
    38.63315       -120.6080    
    38.65145       -120.5684    
    38.66974       -120.5287    
    38.68801       -120.4890    
    38.70628       -120.4493    
    38.72452       -120.4096    
    38.74274       -120.3699    
    38.76096       -120.3301    
    38.77917       -120.2903    
    38.79736       -120.2505    
    38.81554       -120.2107    
    38.83370       -120.1709    
    38.85185       -120.1310    
    38.86999       -120.0911    
    38.88811       -120.0512    
    38.90622       -120.0113    
    38.92431       -119.9713    
    38.94239       -119.9314    
    38.96046       -119.8914    
    38.97851       -119.8514    
    38.99655       -119.8113    
    39.01458       -119.7713    
    39.03259       -119.7312    
    39.05058       -119.6911    
    39.06857       -119.6510    
    39.08654       -119.6109    
    39.10449       -119.5707    
    39.12243       -119.5305    
    39.14036       -119.4904    
    39.15827       -119.4501    
    39.17617       -119.4099    
    39.19405       -119.3696    
    39.21193       -119.3293    
    39.22978       -119.2891    
    39.24763       -119.2487    
    39.26546       -119.2084    
    39.28327       -119.1680    
    39.30107       -119.1276    
    39.31887       -119.0872    
    39.33664       -119.0468    
    39.35440       -119.0063    
    39.37214       -118.9659    
    39.38987       -118.9254    
    39.40759       -118.8849    
    39.42529       -118.8444    
    39.44297       -118.8038    
    39.46065       -118.7632    
    39.47831       -118.7226    
    39.49595       -118.6820    
    39.51358       -118.6414    
    39.53120       -118.6007    
    39.54881       -118.5601    
    39.56639       -118.5193    
    39.58397       -118.4786    
    39.60153       -118.4379    
    39.61907       -118.3971    
    39.63660       -118.3564    
    39.65412       -118.3156    
    39.67162       -118.2747    
    39.68911       -118.2339    
    39.70658       -118.1930    

    38.55396       -120.8689    
    38.57235       -120.8294    
    38.59073       -120.7898    
    38.60910       -120.7503    
    38.62744       -120.7107    
    38.64578       -120.6711    
    38.66410       -120.6314    
    38.68241       -120.5918    
    38.70071       -120.5521    
    38.71899       -120.5125    
    38.73725       -120.4727    
    38.75551       -120.4330    
    38.77375       -120.3932    
