    36.91942       -120.8304    
    36.93778       -120.7918    
    36.95612       -120.7531    
    36.97445       -120.7144    
    36.99276       -120.6758    
    37.01107       -120.6371    
    37.02936       -120.5984    
    37.04764       -120.5596    
    37.06591       -120.5208    
    37.08416       -120.4821    
    37.10240       -120.4432    
    37.12062       -120.4044    

    36.31818       -122.1552    
    36.33698       -122.1172    
    36.35577       -122.0792    
    36.37455       -122.0412    
    36.39331       -122.0032    
    36.41206       -121.9651    
    36.43080       -121.9271    
    36.44953       -121.8890    
    36.46825       -121.8509    
    36.48695       -121.8128    
    36.50563       -121.7747    
    36.52430       -121.7365    
    36.54298       -121.6983    
    36.56162       -121.6601    
    36.58025       -121.6219    
    36.59888       -121.5837    
    36.61749       -121.5454    
    36.63609       -121.5071    
    36.65468       -121.4688    
    36.67325       -121.4305    
    36.69181       -121.3922    
    36.71036       -121.3538    
    36.72889       -121.3155    
    36.74741       -121.2770    
    36.76592       -121.2386    
    36.78442       -121.2002    
    36.80290       -121.1617    
    36.82137       -121.1233    
    36.83982       -121.0848    
    36.85826       -121.0463    
    36.87669       -121.0077    
    36.89511       -120.9691    
    36.91351       -120.9306    
    36.93190       -120.8920    
    36.95029       -120.8534    
    36.96865       -120.8147    
    36.98700       -120.7761    
    37.00534       -120.7374    
    37.02367       -120.6987    
    37.04198       -120.6600    
    37.06028       -120.6212    
    37.07857       -120.5825    
    37.09684       -120.5437    
    37.11510       -120.5049    
    37.13334       -120.4661    
    37.15158       -120.4273    

    36.34876       -122.1785    
    36.36757       -122.1405    
    36.38637       -122.1025    
    36.40515       -122.0645    
    36.42393       -122.0265    
    36.44269       -121.9885    
    36.46144       -121.9504    
    36.48017       -121.9123    
    36.49889       -121.8742    
    36.51760       -121.8361    
    36.53630       -121.7979    
    36.55499       -121.7597    
    36.57365       -121.7216    
    36.59231       -121.6833    
    36.61095       -121.6451    
    36.62959       -121.6069    
    36.64821       -121.5686    
    36.66682       -121.5303    
    36.68541       -121.4920    
    36.70399       -121.4537    
    36.72256       -121.4153    
    36.74112       -121.3770    
    36.75965       -121.3386    
    36.77819       -121.3002    
    36.79670       -121.2617    
    36.81520       -121.2233    
    36.83370       -121.1848    
    36.85218       -121.1463    
    36.87064       -121.1078    
    36.88910       -121.0693    
    36.90753       -121.0308    
    36.92596       -120.9922    
    36.94437       -120.9536    
    36.96276       -120.9150    
    36.98116       -120.8764    
    36.99953       -120.8377    
    37.01789       -120.7991    
    37.03624       -120.7604    
    37.05457       -120.7217    
    37.07289       -120.6830    
    37.09120       -120.6442    
    37.10949       -120.6054    
    37.12777       -120.5667    
    37.14605       -120.5278    
    37.16430       -120.4890    
    37.18254       -120.4502    

    36.37933       -122.2019    
    36.39815       -122.1639    
    36.41695       -122.1259    
    36.43576       -122.0879    
    36.45453       -122.0498    
    36.47330       -122.0118    
    36.49205       -121.9737    
    36.51080       -121.9356    
    36.52953       -121.8975    
    36.54824       -121.8593    
    36.56695       -121.8212    
    36.58564       -121.7830    
    36.60432       -121.7448    
    36.62299       -121.7066    
    36.64165       -121.6683    
    36.66029       -121.6301    
    36.67892       -121.5918    
    36.69753       -121.5535    
    36.71614       -121.5152    
    36.73472       -121.4769    
    36.75330       -121.4385    
    36.77186       -121.4001    
    36.79041       -121.3617    
    36.80895       -121.3233    
    36.82748       -121.2849    
    36.84599       -121.2464    
    36.86449       -121.2079    
    36.88298       -121.1694    
    36.90145       -121.1309    
    36.91991       -121.0924    
    36.93835       -121.0538    
    36.95679       -121.0152    
    36.97521       -120.9767    
    36.99362       -120.9380    
    37.01202       -120.8994    
    37.03040       -120.8607    
    37.04877       -120.8221    
    37.06712       -120.7834    
    37.08546       -120.7446    
    37.10379       -120.7059    
    37.12210       -120.6671    
    37.14041       -120.6284    
    37.15870       -120.5896    
    37.17698       -120.5508    
    37.19524       -120.5119    
    37.21349       -120.4731    

    36.40990       -122.2253    
    36.42873       -122.1873    
    36.44754       -122.1493    
    36.46635       -122.1112    
    36.48514       -122.0732    
    36.50392       -122.0351    
    36.52267       -121.9970    
    36.54143       -121.9589    
    36.56016       -121.9208    
    36.57889       -121.8826    
    36.59761       -121.8445    
    36.61630       -121.8063    
    36.63499       -121.7681    
    36.65367       -121.7299    
    36.67234       -121.6916    
    36.69099       -121.6533    
    36.70963       -121.6151    
    36.72825       -121.5767    
    36.74686       -121.5384    
    36.76545       -121.5001    
    36.78405       -121.4617    
    36.80262       -121.4233    
    36.82117       -121.3849    
    36.83972       -121.3465    
    36.85825       -121.3080    
    36.87677       -121.2695    
    36.89528       -121.2310    
    36.91378       -121.1925    
    36.93225       -121.1540    
    36.95073       -121.1155    
    36.96918       -121.0769    
    36.98763       -121.0383    
    37.00606       -120.9997    
    37.02448       -120.9611    
    37.04287       -120.9224    
    37.06126       -120.8838    
    37.07964       -120.8451    
    37.09800       -120.8064    
    37.11636       -120.7676    
    37.13470       -120.7289    
    37.15302       -120.6901    
    37.17133       -120.6513    
    37.18963       -120.6125    
    37.20792       -120.5737    
    37.22619       -120.5349    
    37.24445       -120.4960    

    36.44046       -122.2487    
    36.45929       -122.2107    
    36.47811       -122.1727    
    36.49693       -122.1346    
    36.51573       -122.0966    
    36.53452       -122.0585    
    36.55329       -122.0204    
    36.57205       -121.9823    
    36.59080       -121.9441    
    36.60954       -121.9060    
    36.62825       -121.8678    
    36.64697       -121.8296    
    36.66566       -121.7914    
    36.68435       -121.7531    
    36.70302       -121.7149    
    36.72168       -121.6766    
    36.74032       -121.6383    
    36.75895       -121.6000    
    36.77757       -121.5616    
    36.79618       -121.5233    
    36.81477       -121.4849    
    36.83335       -121.4465    
    36.85193       -121.4081    
    36.87048       -121.3696    
    36.88902       -121.3312    
    36.90755       -121.2927    
    36.92606       -121.2542    
    36.94457       -121.2157    
    36.96305       -121.1772    
    36.98154       -121.1386    
    37.00000       -121.1000    
    37.01845       -121.0614    
    37.03688       -121.0228    
    37.05531       -120.9841    
    37.07372       -120.9455    
    37.09213       -120.9068    
    37.11051       -120.8681    
    37.12888       -120.8294    
    37.14724       -120.7906    
    37.16559       -120.7519    
    37.18393       -120.7131    
    37.20225       -120.6743    
    37.22055       -120.6355    
    37.23884       -120.5966    
    37.25713       -120.5578    
    37.27539       -120.5189    

    36.47102       -122.2721    
    36.48987       -122.2341    
    36.50870       -122.1961    
    36.52752       -122.1580    
    36.54633       -122.1200    
    36.56512       -122.0818    
    36.58390       -122.0438    
    36.60267       -122.0056    
    36.62143       -121.9675    
    36.64017       -121.9293    
    36.65891       -121.8911    
    36.67762       -121.8529    
    36.69633       -121.8147    
    36.71503       -121.7764    
    36.73370       -121.7382    
    36.75237       -121.6999    
    36.77102       -121.6616    
    36.78966       -121.6232    
    36.80829       -121.5849    
    36.82691       -121.5465    
    36.84551       -121.5081    
    36.86410       -121.4697    
    36.88268       -121.4313    
    36.90124       -121.3928    
    36.91979       -121.3544    
    36.93833       -121.3159    
    36.95685       -121.2774    
    36.97536       -121.2388    
    36.99386       -121.2003    
    37.01235       -121.1617    
    37.03082       -121.1231    
    37.04928       -121.0845    
    37.06773       -121.0459    
    37.08615       -121.0072    
    37.10458       -120.9686    
    37.12299       -120.9299    
    37.14138       -120.8912    
    37.15976       -120.8524    
    37.17813       -120.8137    
    37.19648       -120.7749    
    37.21482       -120.7361    
    37.23315       -120.6973    
    37.25148       -120.6585    
    37.26977       -120.6196    
    37.28806       -120.5808    
    37.30634       -120.5419    

    36.50158       -122.2956    
    36.52043       -122.2575    
    36.53926       -122.2195    
    36.55810       -122.1814    
    36.57692       -122.1434    
    36.59572       -122.1053    
    36.61451       -122.0671    
    36.63328       -122.0290    
    36.65205       -121.9908    
    36.67080       -121.9527    
    36.68954       -121.9145    
    36.70827       -121.8763    
    36.72699       -121.8380    
    36.74568       -121.7997    
    36.76437       -121.7615    
    36.78305       -121.7232    
    36.80172       -121.6848    
    36.82036       -121.6465    
    36.83900       -121.6082    
    36.85762       -121.5698    
    36.87623       -121.5314    
    36.89483       -121.4930    
    36.91341       -121.4545    
    36.93199       -121.4160    
    36.95054       -121.3776    
    36.96910       -121.3391    
    36.98763       -121.3005    
    37.00615       -121.2620    
    37.02465       -121.2234    
    37.04314       -121.1849    
    37.06163       -121.1463    
    37.08010       -121.1076    
    37.09855       -121.0690    
    37.11699       -121.0303    
    37.13543       -120.9917    
    37.15384       -120.9530    
    37.17224       -120.9142    
    37.19063       -120.8755    
    37.20901       -120.8367    
    37.22737       -120.7980    
    37.24572       -120.7592    
    37.26405       -120.7203    
    37.28238       -120.6815    
    37.30069       -120.6426    
    37.31899       -120.6038    
    37.33727       -120.5648    

    36.53213       -122.3190    
    36.55099       -122.2810    
    36.56985       -122.2430    
    36.58868       -122.2049    
    36.60750       -122.1668    
    36.62631       -122.1287    
    36.64511       -122.0905    
    36.66389       -122.0524    
    36.68267       -122.0143    
    36.70144       -121.9760    
    36.72018       -121.9378    
    36.73892       -121.8996    
    36.75764       -121.8614    
    36.77635       -121.8231    
    36.79505       -121.7848    
    36.81374       -121.7465    
    36.83241       -121.7082    
    36.85106       -121.6698    
    36.86971       -121.6314    
    36.88834       -121.5930    
    36.90696       -121.5546    
    36.92556       -121.5162    
    36.94416       -121.4778    
    36.96275       -121.4393    
    36.98130       -121.4008    
    36.99986       -121.3623    
    37.01841       -121.3238    
    37.03693       -121.2852    
    37.05545       -121.2466    
    37.07395       -121.2080    
    37.09244       -121.1694    
    37.11092       -121.1308    
    37.12939       -121.0921    
    37.14783       -121.0535    
    37.16627       -121.0148    
    37.18470       -120.9761    
    37.20311       -120.9373    
    37.22150       -120.8986    
    37.23989       -120.8598    
    37.25826       -120.8210    
    37.27662       -120.7822    
    37.29497       -120.7434    
    37.31330       -120.7045    
    37.33162       -120.6656    
    37.34992       -120.6268    
    37.36821       -120.5879    

    36.56268       -122.3425    
    36.58154       -122.3045    
    36.60041       -122.2664    
    36.61925       -122.2283    
    36.63808       -122.1902    
    36.65690       -122.1521    
    36.67571       -122.1140    
    36.69451       -122.0758    
    36.71329       -122.0377    
    36.73206       -121.9995    
    36.75082       -121.9612    
    36.76955       -121.9230    
    36.78829       -121.8847    
    36.80701       -121.8464    
    36.82572       -121.8081    
    36.84441       -121.7698    
    36.86308       -121.7315    
    36.88175       -121.6931    
    36.90041       -121.6548    
    36.91905       -121.6163    
    36.93768       -121.5779    
    36.95629       -121.5395    
    36.97489       -121.5010    
    36.99348       -121.4625    
    37.01206       -121.4240    
    37.03062       -121.3855    
    37.04917       -121.3470    
    37.06771       -121.3084    
    37.08624       -121.2698    
    37.10474       -121.2312    
    37.12324       -121.1926    
    37.14173       -121.1540    
    37.16020       -121.1153    
    37.17866       -121.0766    
    37.19710       -121.0379    
    37.21553       -120.9992    
    37.23396       -120.9604    
    37.25237       -120.9217    
    37.27076       -120.8829    
    37.28913       -120.8441    
    37.30751       -120.8053    
    37.32586       -120.7664    
    37.34420       -120.7276    
    37.36253       -120.6887    
    37.38084       -120.6498    
    37.39914       -120.6109    

    36.59322       -122.3660    
    36.61210       -122.3280    
    36.63097       -122.2899    
    36.64982       -122.2518    
    36.66867       -122.2137    
    36.68749       -122.1756    
    36.70631       -122.1375    
    36.72511       -122.0993    
    36.74390       -122.0611    
    36.76268       -122.0229    
    36.78144       -121.9846    
    36.80019       -121.9464    
    36.81894       -121.9081    
    36.83767       -121.8698    
    36.85638       -121.8315    
    36.87508       -121.7932    
    36.89377       -121.7548    
    36.91245       -121.7165    
    36.93111       -121.6781    
    36.94975       -121.6396    
    36.96839       -121.6012    
    36.98701       -121.5628    
    37.00563       -121.5243    
    37.02422       -121.4858    
    37.04281       -121.4473    
    37.06139       -121.4088    
    37.07994       -121.3702    
    37.09849       -121.3316    
    37.11702       -121.2931    
    37.13554       -121.2545    
    37.15405       -121.2158    
    37.17254       -121.1772    
    37.19102       -121.1385    
    37.20949       -121.0998    
    37.22794       -121.0611    
    37.24638       -121.0223    
    37.26481       -120.9836    
    37.28323       -120.9448    
    37.30163       -120.9060    
    37.32001       -120.8672    
    37.33839       -120.8284    
    37.35675       -120.7895    
    37.37511       -120.7506    
    37.39344       -120.7118    
    37.41177       -120.6729    
    37.43007       -120.6339    

    36.62376       -122.3896    
    36.64265       -122.3515    
    36.66152       -122.3134    
    36.68038       -122.2753    
    36.69923       -122.2372    
    36.71807       -122.1991    
    36.73690       -122.1609    
    36.75571       -122.1227    
    36.77451       -122.0845    
    36.79329       -122.0463    
    36.81207       -122.0081    
    36.83083       -121.9698    
    36.84958       -121.9315    
    36.86832       -121.8932    
    36.88704       -121.8549    
    36.90575       -121.8166    
    36.92444       -121.7782    
    36.94312       -121.7398    
    36.96180       -121.7014    
    36.98046       -121.6630    
    36.99910       -121.6245    
    37.01773       -121.5861    
    37.03635       -121.5476    
    37.05496       -121.5091    
    37.07355       -121.4706    
    37.09213       -121.4320    
    37.11070       -121.3935    
    37.12925       -121.3549    
    37.14780       -121.3163    
    37.16632       -121.2777    
    37.18484       -121.2390    
    37.20334       -121.2004    
    37.22183       -121.1617    
    37.24031       -121.1230    
    37.25877       -121.0843    
    37.27722       -121.0455    
    37.29566       -121.0067    
    37.31408       -120.9680    
    37.33249       -120.9292    
    37.35089       -120.8904    
    37.36927       -120.8515    
    37.38765       -120.8126    
    37.40600       -120.7737    
    37.42435       -120.7348    
    37.44267       -120.6959    
    37.46100       -120.6570    

    36.65429       -122.4131    
    36.67319       -122.3751    
    36.69207       -122.3370    
    36.71095       -122.2989    
    36.72981       -122.2607    
    36.74865       -122.2226    
    36.76749       -122.1844    
    36.78630       -122.1462    
    36.80511       -122.1080    
    36.82391       -122.0698    
    36.84269       -122.0315    
    36.86146       -121.9933    
    36.88022       -121.9550    
    36.89896       -121.9167    
    36.91769       -121.8783    
    36.93642       -121.8400    
    36.95512       -121.8016    
    36.97381       -121.7632    
    36.99249       -121.7248    
    37.01116       -121.6864    
    37.02981       -121.6479    
    37.04845       -121.6094    
    37.06708       -121.5710    
    37.08570       -121.5324    
    37.10429       -121.4939    
    37.12289       -121.4554    
    37.14146       -121.4168    
    37.16003       -121.3782    
    37.17857       -121.3396    
    37.19711       -121.3009    
    37.21563       -121.2623    
    37.23415       -121.2236    
    37.25264       -121.1849    
    37.27113       -121.1462    
    37.28960       -121.1075    
    37.30806       -121.0687    
    37.32650       -121.0299    
    37.34494       -120.9911    
    37.36335       -120.9523    
    37.38176       -120.9135    
    37.40015       -120.8746    
    37.41853       -120.8358    
    37.43690       -120.7968    
    37.45525       -120.7579    
    37.47359       -120.7190    
    37.49191       -120.6801    

    36.68482       -122.4367    
    36.70373       -122.3986    
    36.72263       -122.3605    
    36.74150       -122.3224    
    36.76037       -122.2843    
    36.77922       -122.2461    
    36.79807       -122.2079    
    36.81690       -122.1697    
    36.83571       -122.1315    
    36.85452       -122.0933    
    36.87331       -122.0550    
    36.89209       -122.0167    
    36.91085       -121.9784    
    36.92961       -121.9401    
    36.94834       -121.9017    
    36.96707       -121.8634    
    36.98579       -121.8250    
    37.00449       -121.7866    
    37.02317       -121.7482    
    37.04185       -121.7097    
    37.06051       -121.6713    
    37.07916       -121.6328    
    37.09780       -121.5943    
    37.11642       -121.5558    
    37.13503       -121.5172    
    37.15363       -121.4787    
    37.17221       -121.4401    
    37.19079       -121.4015    
    37.20934       -121.3629    
    37.22789       -121.3242    
    37.24642       -121.2855    
    37.26495       -121.2469    
    37.28345       -121.2082    
    37.30194       -121.1694    
    37.32042       -121.1307    
    37.33889       -121.0919    
    37.35734       -121.0531    
    37.37578       -121.0143    
    37.39420       -120.9755    
    37.41262       -120.9366    
    37.43102       -120.8978    
    37.44941       -120.8589    
    37.46778       -120.8200    
    37.48614       -120.7811    
    37.50449       -120.7421    
    37.52283       -120.7032    

    36.71535       -122.4603    
    36.73427       -122.4222    
    36.75317       -122.3841    
    36.77206       -122.3460    
    36.79093       -122.3078    
    36.80980       -122.2697    
    36.82865       -122.2314    
    36.84748       -122.1932    
    36.86631       -122.1550    
    36.88512       -122.1168    
    36.90392       -122.0785    
    36.92271       -122.0402    
    36.94149       -122.0019    
    36.96025       -121.9636    
    36.97900       -121.9252    
    36.99773       -121.8868    
    37.01646       -121.8484    
    37.03516       -121.8100    
    37.05386       -121.7716    
    37.07254       -121.7331    
    37.09121       -121.6947    
    37.10987       -121.6562    
    37.12852       -121.6176    
    37.14715       -121.5791    
    37.16577       -121.5406    
    37.18438       -121.5020    
    37.20297       -121.4634    
    37.22155       -121.4248    
    37.24011       -121.3861    
    37.25866       -121.3475    
    37.27721       -121.3088    
    37.29574       -121.2701    
    37.31425       -121.2314    
    37.33275       -121.1927    
    37.35124       -121.1539    
    37.36971       -121.1151    
    37.38818       -121.0764    
    37.40663       -121.0375    
    37.42506       -120.9987    
    37.44349       -120.9598    
    37.46189       -120.9210    
    37.48029       -120.8820    
    37.49868       -120.8431    
    37.51704       -120.8042    
    37.53539       -120.7653    
    37.55374       -120.7263    

    36.74587       -122.4839    
    36.76479       -122.4458    
    36.78371       -122.4077    
    36.80260       -122.3695    
    36.82149       -122.3314    
    36.84036       -122.2932    
    36.85922       -122.2550    
    36.87807       -122.2168    
    36.89690       -122.1785    
    36.91572       -122.1403    
    36.93453       -122.1020    
    36.95332       -122.0637    
    36.97211       -122.0254    
    36.99088       -121.9870    
    37.00964       -121.9487    
    37.02838       -121.9103    
    37.04712       -121.8719    
    37.06583       -121.8335    
    37.08453       -121.7950    
    37.10323       -121.7566    
    37.12191       -121.7181    
    37.14057       -121.6796    
    37.15923       -121.6411    
    37.17786       -121.6025    
    37.19650       -121.5639    
    37.21511       -121.5254    
    37.23371       -121.4868    
    37.25230       -121.4481    
    37.27087       -121.4095    
    37.28944       -121.3708    
    37.30798       -121.3321    
    37.32652       -121.2934    
    37.34504       -121.2547    
    37.36355       -121.2159    
    37.38205       -121.1772    
    37.40054       -121.1384    
    37.41900       -121.0996    
    37.43747       -121.0608    
    37.45591       -121.0219    
    37.47433       -120.9830    
    37.49276       -120.9442    
    37.51116       -120.9052    
    37.52955       -120.8663    
    37.54793       -120.8274    
    37.56629       -120.7884    
    37.58465       -120.7494    

    36.77639       -122.5075    
    36.79533       -122.4694    
    36.81424       -122.4313    
    36.83315       -122.3932    
    36.85205       -122.3550    
    36.87093       -122.3168    
    36.88979       -122.2786    
    36.90865       -122.2404    
    36.92749       -122.2021    
    36.94632       -122.1638    
    36.96514       -122.1255    
    36.98394       -122.0872    
    37.00274       -122.0489    
    37.02151       -122.0105    
    37.04028       -121.9722    
    37.05903       -121.9338    
    37.07777       -121.8954    
    37.09650       -121.8569    
    37.11522       -121.8185    
    37.13391       -121.7800    
    37.15260       -121.7415    
    37.17128       -121.7030    
    37.18994       -121.6645    
    37.20859       -121.6259    
    37.22723       -121.5873    
    37.24585       -121.5487    
    37.26445       -121.5101    
    37.28305       -121.4715    
    37.30164       -121.4328    
    37.32021       -121.3941    
    37.33877       -121.3554    
    37.35731       -121.3167    
    37.37584       -121.2780    
    37.39436       -121.2392    
    37.41287       -121.2005    
    37.43136       -121.1617    
    37.44984       -121.1228    
    37.46830       -121.0840    
    37.48676       -121.0451    
    37.50520       -121.0063    
    37.52362       -120.9674    
    37.54204       -120.9284    
    37.56043       -120.8895    
    37.57882       -120.8506    
    37.59719       -120.8116    
    37.61555       -120.7726    

    36.80691       -122.5312    
    36.82585       -122.4931    
    36.84478       -122.4549    
    36.86369       -122.4168    
    36.88260       -122.3786    
    36.90148       -122.3404    
    36.92035       -122.3022    
    36.93922       -122.2639    
    36.95808       -122.2257    
    36.97691       -122.1874    
    36.99574       -122.1491    
    37.01455       -122.1107    
    37.03335       -122.0724    
    37.05214       -122.0341    
    37.07091       -121.9957    
    37.08967       -121.9573    
    37.10842       -121.9189    
    37.12716       -121.8804    
    37.14588       -121.8419    
    37.16459       -121.8034    
    37.18328       -121.7650    
    37.20197       -121.7264    
    37.22064       -121.6879    
    37.23929       -121.6493    
    37.25794       -121.6107    
    37.27658       -121.5721    
    37.29519       -121.5335    
    37.31379       -121.4948    
    37.33239       -121.4562    
    37.35097       -121.4175    
    37.36953       -121.3788    
    37.38809       -121.3401    
    37.40664       -121.3013    
    37.42516       -121.2625    
    37.44367       -121.2238    
    37.46217       -121.1849    
    37.48066       -121.1461    
    37.49913       -121.1073    
    37.51759       -121.0684    
    37.53604       -121.0295    
    37.55447       -120.9906    
    37.57290       -120.9517    
    37.59130       -120.9127    
    37.60970       -120.8737    
    37.62808       -120.8347    
    37.64645       -120.7957    

    36.83743       -122.5549    
    36.85637       -122.5167    
    36.87530       -122.4786    
    36.89423       -122.4404    
    36.91314       -122.4022    
    36.93204       -122.3640    
    36.95092       -122.3258    
    36.96979       -122.2875    
    36.98866       -122.2493    
    37.00750       -122.2110    
    37.02633       -122.1727    
    37.04515       -122.1343    
    37.06396       -122.0960    
    37.08276       -122.0576    
    37.10155       -122.0192    
    37.12032       -121.9808    
    37.13907       -121.9424    
    37.15782       -121.9039    
    37.17655       -121.8654    
    37.19527       -121.8269    
    37.21397       -121.7884    
    37.23266       -121.7499    
    37.25134       -121.7113    
    37.27001       -121.6728    
    37.28866       -121.6342    
    37.30730       -121.5956    
    37.32593       -121.5569    
    37.34454       -121.5182    
    37.36314       -121.4796    
    37.38173       -121.4409    
    37.40031       -121.4022    
    37.41887       -121.3634    
    37.43741       -121.3246    
    37.45595       -121.2859    
    37.47448       -121.2471    
    37.49298       -121.2083    
    37.51148       -121.1694    
    37.52996       -121.1306    
    37.54843       -121.0917    
    37.56689       -121.0528    
    37.58533       -121.0139    
    37.60376       -120.9749    
    37.62218       -120.9359    
    37.64058       -120.8970    
    37.65897       -120.8580    
    37.67735       -120.8189    

    36.86792       -122.5786    
    36.88688       -122.5404    
    36.90583       -122.5023    
    36.92476       -122.4641    
    36.94368       -122.4259    
    36.96259       -122.3877    
    36.98148       -122.3494    
    37.00036       -122.3112    
    37.01922       -122.2729    
    37.03808       -122.2346    
    37.05692       -122.1963    
    37.07576       -122.1579    
    37.09457       -122.1195    
    37.11338       -122.0811    
    37.13217       -122.0428    
    37.15095       -122.0043    
    37.16971       -121.9659    
    37.18847       -121.9274    
    37.20721       -121.8889    
    37.22593       -121.8504    
    37.24464       -121.8119    
    37.26334       -121.7734    
    37.28203       -121.7348    
    37.30071       -121.6962    
    37.31937       -121.6576    
    37.33802       -121.6190    
    37.35666       -121.5803    
    37.37527       -121.5417    
    37.39389       -121.5030    
    37.41248       -121.4643    
    37.43106       -121.4255    
    37.44964       -121.3868    
    37.46820       -121.3480    
    37.48674       -121.3092    
    37.50527       -121.2704    
    37.52379       -121.2316    
    37.54229       -121.1927    
    37.56078       -121.1539    
    37.57926       -121.1150    
    37.59772       -121.0760    
    37.61617       -121.0371    
    37.63461       -120.9982    
    37.65304       -120.9592    
    37.67146       -120.9202    
    37.68985       -120.8812    
    37.70824       -120.8422    

    36.89843       -122.6023    
    36.91739       -122.5641    
    36.93635       -122.5260    
    36.95529       -122.4878    
    36.97422       -122.4496    
    36.99313       -122.4113    
    37.01204       -122.3731    
    37.03093       -122.3348    
    37.04980       -122.2965    
    37.06867       -122.2582    
    37.08752       -122.2199    
    37.10636       -122.1815    
    37.12518       -122.1431    
    37.14400       -122.1047    
    37.16280       -122.0663    
    37.18158       -122.0279    
    37.20036       -121.9894    
    37.21912       -121.9510    
    37.23787       -121.9125    
    37.25660       -121.8740    
    37.27532       -121.8354    
    37.29404       -121.7969    
    37.31273       -121.7583    
    37.33141       -121.7197    
    37.35008       -121.6811    
    37.36874       -121.6424    
    37.38738       -121.6038    
    37.40602       -121.5651    
    37.42463       -121.5264    
    37.44324       -121.4877    
    37.46183       -121.4489    
    37.48041       -121.4102    
    37.49897       -121.3714    
    37.51752       -121.3326    
    37.53607       -121.2938    
    37.55459       -121.2549    
    37.57310       -121.2161    
    37.59161       -121.1772    
    37.61009       -121.1383    
    37.62857       -121.0994    
    37.64703       -121.0604    
    37.66547       -121.0215    
    37.68391       -120.9825    
    37.70233       -120.9435    
    37.72073       -120.9044    
    37.73912       -120.8654    

    36.92892       -122.6260    
    36.94790       -122.5879    
    36.96686       -122.5497    
    36.98581       -122.5115    
    37.00475       -122.4732    
    37.02367       -122.4350    
    37.04258       -122.3968    
    37.06148       -122.3585    
    37.08037       -122.3202    
    37.09924       -122.2818    
    37.11810       -122.2435    
    37.13695       -122.2051    
    37.15578       -122.1667    
    37.17461       -122.1284    
    37.19341       -122.0899    
    37.21220       -122.0515    
    37.23099       -122.0130    
    37.24976       -121.9745    
    37.26852       -121.9360    
    37.28726       -121.8975    
    37.30599       -121.8589    
    37.32471       -121.8204    
    37.34342       -121.7818    
    37.36210       -121.7432    
    37.38079       -121.7046    
    37.39945       -121.6659    
    37.41810       -121.6272    
    37.43674       -121.5886    
    37.45536       -121.5498    
    37.47398       -121.5111    
    37.49258       -121.4724    
    37.51117       -121.4336    
    37.52974       -121.3948    
    37.54831       -121.3560    
    37.56685       -121.3172    
    37.58539       -121.2783    
    37.60391       -121.2394    
    37.62242       -121.2005    
    37.64091       -121.1616    
    37.65939       -121.1227    
    37.67786       -121.0837    
    37.69632       -121.0448    
    37.71476       -121.0058    
    37.73318       -120.9668    
    37.75160       -120.9277    
    37.77000       -120.8887    

    36.95942       -122.6498    
    36.97840       -122.6116    
    36.99738       -122.5734    
    37.01633       -122.5352    
    37.03528       -122.4970    
    37.05421       -122.4587    
    37.07314       -122.4204    
    37.09204       -122.3821    
    37.11094       -122.3438    
    37.12981       -122.3055    
    37.14868       -122.2672    
    37.16753       -122.2288    
    37.18638       -122.1904    
    37.20521       -122.1520    
    37.22403       -122.1135    
    37.24283       -122.0751    
    37.26163       -122.0366    
    37.28040       -121.9981    
    37.29917       -121.9596    
    37.31792       -121.9211    
    37.33666       -121.8825    
    37.35538       -121.8439    
    37.37409       -121.8053    
    37.39280       -121.7667    
    37.41149       -121.7281    
    37.43016       -121.6894    
    37.44883       -121.6507    
    37.46747       -121.6120    
    37.48611       -121.5733    
    37.50473       -121.5346    
    37.52334       -121.4958    
    37.54194       -121.4570    
    37.56052       -121.4182    
    37.57908       -121.3794    
    37.59764       -121.3406    
    37.61618       -121.3017    
    37.63471       -121.2628    
    37.65323       -121.2239    
    37.67173       -121.1850    
    37.69022       -121.1461    
    37.70870       -121.1071    
    37.72717       -121.0681    
    37.74561       -121.0291    
    37.76405       -120.9901    
    37.78247       -120.9510    
    37.80088       -120.9120    

    36.98991       -122.6736    
    37.00890       -122.6354    
    37.02789       -122.5972    
    37.04685       -122.5589    
    37.06580       -122.5207    
    37.08475       -122.4825    
    37.10367       -122.4442    
    37.12259       -122.4059    
    37.14149       -122.3675    
    37.16039       -122.3292    
    37.17926       -122.2908    
    37.19812       -122.2524    
    37.21698       -122.2141    
    37.23582       -122.1756    
    37.25464       -122.1372    
    37.27346       -122.0987    
    37.29226       -122.0602    
    37.31104       -122.0217    
    37.32981       -121.9832    
    37.34858       -121.9446    
    37.36732       -121.9061    
    37.38606       -121.8675    
    37.40478       -121.8289    
    37.42348       -121.7903    
    37.44219       -121.7516    
    37.46087       -121.7129    
    37.47953       -121.6743    
    37.49820       -121.6355    
    37.51684       -121.5968    
    37.53547       -121.5580    
    37.55409       -121.5193    
    37.57269       -121.4805    
    37.59128       -121.4417    
    37.60986       -121.4028    
    37.62843       -121.3640    
    37.64697       -121.3251    
    37.66551       -121.2862    
    37.68404       -121.2473    
    37.70255       -121.2084    
    37.72105       -121.1694    
    37.73954       -121.1304    
    37.75800       -121.0914    
    37.77647       -121.0524    
    37.79491       -121.0134    
    37.81335       -120.9743    
    37.83177       -120.9352    

    37.02040       -122.6973    
    37.03939       -122.6591    
    37.05838       -122.6209    
    37.07736       -122.5827    
    37.09632       -122.5445    
