    37.49306       -122.4275    
    37.49744       -122.4176    
    37.50183       -122.4077    
    37.50621       -122.3978    
    37.51059       -122.3879    
    37.51497       -122.3781    
    37.51935       -122.3682    
    37.52372       -122.3583    
    37.52810       -122.3484    
    37.53247       -122.3385    
    37.53685       -122.3286    
    37.54123       -122.3187    
    37.54560       -122.3088    
    37.54997       -122.2989    
    37.55434       -122.2890    
    37.55872       -122.2791    
    37.56308       -122.2692    
    37.56745       -122.2593    
    37.57182       -122.2494    
    37.57619       -122.2395    
    37.58055       -122.2296    
    37.58492       -122.2196    
    37.58929       -122.2097    
    37.59365       -122.1998    
    37.59801       -122.1899    
    37.60238       -122.1800    
    37.60674       -122.1701    
    37.61110       -122.1602    
    37.61546       -122.1502    
    37.61981       -122.1403    
    37.62417       -122.1304    
    37.62852       -122.1205    
    37.63288       -122.1106    
    37.63724       -122.1006    
    37.64159       -122.0907    
    37.64595       -122.0808    
    37.65030       -122.0709    
    37.65466       -122.0609    
    37.65900       -122.0510    
    37.66335       -122.0410    
    37.66770       -122.0311    
    37.67205       -122.0212    
    37.67640       -122.0113    
    37.68074       -122.0013    
    37.68509       -121.9914    
    37.68944       -121.9814    
    37.69378       -121.9715    
    37.69812       -121.9615    
    37.70247       -121.9516    
    37.70680       -121.9417    
    37.71115       -121.9317    
    37.71548       -121.9218    
    37.71983       -121.9118    
    37.72417       -121.9019    
    37.72850       -121.8919    
    37.73283       -121.8820    
    37.73717       -121.8720    
    37.74151       -121.8621    
    37.74585       -121.8521    
    37.75018       -121.8422    
    37.75451       -121.8322    
    37.75883       -121.8222    
    37.76316       -121.8123    
    37.76749       -121.8023    
    37.77182       -121.7924    
    37.77615       -121.7824    
    37.78048       -121.7724    
    37.78481       -121.7625    
    37.78913       -121.7525    
    37.79346       -121.7425    
    37.79778       -121.7326    
    37.80210       -121.7226    
    37.80642       -121.7126    
    37.81074       -121.7026    
    37.81506       -121.6927    
    37.81938       -121.6827    
    37.82370       -121.6727    
    37.82801       -121.6628    
    37.83233       -121.6528    
    37.83665       -121.6428    
    37.84096       -121.6328    
    37.84528       -121.6228    
    37.84959       -121.6128    
    37.85390       -121.6028    

    37.44824       -122.5515    
    37.45263       -122.5417    
    37.45703       -122.5318    
    37.46141       -122.5219    
    37.46581       -122.5121    
    37.47020       -122.5022    
    37.47458       -122.4923    
    37.47898       -122.4824    
    37.48337       -122.4725    
    37.48775       -122.4627    
    37.49214       -122.4528    
    37.49652       -122.4429    
    37.50090       -122.4330    
    37.50528       -122.4231    
    37.50967       -122.4132    
    37.51405       -122.4034    
    37.51843       -122.3935    
    37.52281       -122.3836    
    37.52719       -122.3737    
    37.53157       -122.3638    
    37.53595       -122.3539    
    37.54032       -122.3440    
    37.54470       -122.3341    
    37.54907       -122.3242    
    37.55344       -122.3143    
    37.55782       -122.3044    
    37.56219       -122.2945    
    37.56657       -122.2846    
    37.57093       -122.2747    
    37.57530       -122.2648    
    37.57967       -122.2549    
    37.58404       -122.2450    
    37.58841       -122.2350    
    37.59277       -122.2252    
    37.59714       -122.2152    
    37.60150       -122.2053    
    37.60587       -122.1954    
    37.61023       -122.1855    
    37.61459       -122.1756    
    37.61895       -122.1656    
    37.62331       -122.1557    
    37.62767       -122.1458    
    37.63203       -122.1359    
    37.63639       -122.1260    
    37.64074       -122.1161    
    37.64510       -122.1061    
    37.64946       -122.0962    
    37.65380       -122.0863    
    37.65815       -122.0764    
    37.66251       -122.0664    
    37.66687       -122.0565    
    37.67122       -122.0465    
    37.67556       -122.0366    
    37.67992       -122.0267    
    37.68427       -122.0168    
    37.68861       -122.0068    
    37.69295       -121.9969    
    37.69730       -121.9869    
    37.70165       -121.9770    
    37.70599       -121.9670    
    37.71033       -121.9571    
    37.71467       -121.9471    
    37.71901       -121.9372    
    37.72335       -121.9273    
    37.72770       -121.9173    
    37.73203       -121.9074    
    37.73637       -121.8974    
    37.74070       -121.8875    
    37.74504       -121.8775    
    37.74938       -121.8676    
    37.75372       -121.8576    
    37.75805       -121.8477    
    37.76237       -121.8377    
    37.76671       -121.8277    
    37.77104       -121.8178    
    37.77537       -121.8078    
    37.77969       -121.7979    
    37.78403       -121.7879    
    37.78836       -121.7779    
    37.79268       -121.7679    
    37.79701       -121.7580    
    37.80133       -121.7480    
    37.80565       -121.7380    
    37.80998       -121.7281    
    37.81430       -121.7181    
    37.81862       -121.7081    
    37.82294       -121.6982    
    37.82726       -121.6882    
    37.83158       -121.6782    
    37.83590       -121.6682    
    37.84022       -121.6582    
    37.84452       -121.6483    
    37.84884       -121.6383    
    37.85315       -121.6283    
    37.85747       -121.6183    
    37.86178       -121.6083    

    37.45607       -122.5571    
    37.46046       -122.5472    
    37.46486       -122.5373    
    37.46925       -122.5275    
    37.47364       -122.5176    
    37.47803       -122.5077    
    37.48242       -122.4978    
    37.48681       -122.4879    
    37.49120       -122.4781    
    37.49559       -122.4682    
    37.49998       -122.4583    
    37.50436       -122.4484    
    37.50874       -122.4385    
    37.51313       -122.4286    
    37.51752       -122.4188    
    37.52190       -122.4089    
    37.52627       -122.3990    
    37.53065       -122.3891    
    37.53504       -122.3792    
    37.53941       -122.3693    
    37.54380       -122.3594    
    37.54817       -122.3495    
    37.55255       -122.3396    
    37.55692       -122.3297    
    37.56129       -122.3198    
    37.56567       -122.3099    
    37.57004       -122.3000    
    37.57441       -122.2901    
    37.57878       -122.2802    
    37.58315       -122.2703    
    37.58752       -122.2604    
    37.59189       -122.2505    
    37.59626       -122.2406    
    37.60063       -122.2307    
    37.60499       -122.2207    
    37.60935       -122.2108    
    37.61372       -122.2009    
    37.61808       -122.1910    
    37.62245       -122.1811    
    37.62680       -122.1712    
    37.63117       -122.1613    
    37.63552       -122.1513    
    37.63988       -122.1414    
    37.64424       -122.1315    
    37.64861       -122.1216    
    37.65295       -122.1116    
    37.65731       -122.1017    
    37.66167       -122.0918    
    37.66602       -122.0818    
    37.67038       -122.0719    
    37.67472       -122.0620    
    37.67907       -122.0521    
    37.68343       -122.0421    
    37.68778       -122.0322    
    37.69212       -122.0222    
    37.69647       -122.0123    
    37.70082       -122.0023    
    37.70516       -121.9924    
    37.70951       -121.9825    
    37.71386       -121.9725    
    37.71819       -121.9626    
    37.72254       -121.9526    
    37.72689       -121.9427    
    37.73122       -121.9328    
    37.73556       -121.9228    
    37.73990       -121.9128    
    37.74424       -121.9029    
    37.74857       -121.8929    
    37.75291       -121.8830    
    37.75726       -121.8730    
    37.76159       -121.8631    
    37.76591       -121.8531    
    37.77025       -121.8432    
    37.77458       -121.8332    
    37.77892       -121.8232    
    37.78324       -121.8133    
    37.78758       -121.8033    
    37.79190       -121.7934    
    37.79623       -121.7834    
    37.80056       -121.7734    
    37.80489       -121.7635    
    37.80921       -121.7535    
    37.81353       -121.7435    
    37.81786       -121.7336    
    37.82218       -121.7236    
    37.82650       -121.7136    
    37.83082       -121.7036    
    37.83514       -121.6936    
    37.83946       -121.6837    
    37.84378       -121.6737    
    37.84810       -121.6637    
    37.85241       -121.6537    
    37.85672       -121.6437    
    37.86104       -121.6338    
    37.86535       -121.6237    
    37.86967       -121.6138    

    37.46391       -122.5626    
    37.46830       -122.5527    
    37.47270       -122.5429    
    37.47709       -122.5330    
    37.48148       -122.5231    
    37.48587       -122.5132    
    37.49026       -122.5034    
    37.49465       -122.4935    
    37.49904       -122.4836    
    37.50343       -122.4737    
    37.50782       -122.4638    
    37.51220       -122.4539    
    37.51658       -122.4441    
    37.52097       -122.4342    
    37.52536       -122.4243    
    37.52973       -122.4144    
    37.53411       -122.4045    
    37.53850       -122.3946    
    37.54288       -122.3847    
    37.54726       -122.3748    
    37.55164       -122.3649    
    37.55602       -122.3550    
    37.56039       -122.3451    
    37.56477       -122.3352    
    37.56914       -122.3253    
    37.57352       -122.3154    
    37.57789       -122.3055    
    37.58226       -122.2956    
    37.58663       -122.2857    
    37.59100       -122.2758    
    37.59537       -122.2659    
    37.59974       -122.2560    
    37.60411       -122.2461    
    37.60847       -122.2362    
    37.61284       -122.2263    
    37.61721       -122.2163    
    37.62157       -122.2064    
    37.62593       -122.1965    
    37.63030       -122.1866    
    37.63466       -122.1767    
    37.63902       -122.1667    
    37.64338       -122.1568    
    37.64774       -122.1469    
    37.65211       -122.1370    
    37.65646       -122.1271    
    37.66081       -122.1171    
    37.66516       -122.1072    
    37.66953       -122.0973    
    37.67388       -122.0873    
    37.67823       -122.0774    
    37.68258       -122.0675    
    37.68694       -122.0576    
    37.69129       -122.0476    
    37.69563       -122.0377    
    37.69999       -122.0277    
    37.70433       -122.0178    
    37.70868       -122.0078    
    37.71303       -121.9979    
    37.71737       -121.9880    
    37.72172       -121.9780    
    37.72606       -121.9681    
    37.73040       -121.9581    
    37.73475       -121.9482    
    37.73909       -121.9382    
    37.74343       -121.9283    
    37.74777       -121.9183    
    37.75211       -121.9084    
    37.75645       -121.8984    
    37.76078       -121.8885    
    37.76512       -121.8785    
    37.76945       -121.8686    
    37.77379       -121.8586    
    37.77812       -121.8487    
    37.78246       -121.8387    
    37.78679       -121.8287    
    37.79112       -121.8188    
    37.79545       -121.8088    
    37.79977       -121.7988    
    37.80410       -121.7889    
    37.80843       -121.7789    
    37.81276       -121.7689    
    37.81709       -121.7589    
    37.82141       -121.7490    
    37.82573       -121.7390    
    37.83006       -121.7290    
    37.83438       -121.7191    
    37.83870       -121.7091    
    37.84302       -121.6991    
    37.84734       -121.6891    
    37.85166       -121.6791    
    37.85598       -121.6692    
    37.86029       -121.6592    
    37.86461       -121.6492    
    37.86893       -121.6392    
    37.87324       -121.6292    
    37.87755       -121.6192    

    37.47175       -122.5681    
    37.47614       -122.5583    
    37.48053       -122.5484    
    37.48493       -122.5385    
    37.48932       -122.5287    
    37.49371       -122.5188    
    37.49810       -122.5089    
    37.50249       -122.4990    
    37.50688       -122.4891    
    37.51126       -122.4792    
    37.51566       -122.4694    
    37.52004       -122.4595    
    37.52443       -122.4496    
    37.52882       -122.4397    
    37.53320       -122.4298    
    37.53758       -122.4199    
    37.54196       -122.4100    
    37.54634       -122.4001    
    37.55073       -122.3902    
    37.55510       -122.3803    
    37.55948       -122.3705    
    37.56386       -122.3606    
    37.56824       -122.3506    
    37.57261       -122.3408    
    37.57699       -122.3308    
    37.58136       -122.3210    
    37.58574       -122.3110    
    37.59011       -122.3011    
    37.59448       -122.2912    
    37.59885       -122.2813    
    37.60322       -122.2714    
    37.60759       -122.2615    
    37.61197       -122.2516    
    37.61633       -122.2417    
    37.62069       -122.2318    
    37.62506       -122.2219    
    37.62943       -122.2119    
    37.63379       -122.2020    
    37.63815       -122.1921    
    37.64251       -122.1822    
    37.64688       -122.1723    
    37.65123       -122.1624    
    37.65560       -122.1524    
    37.65996       -122.1425    
    37.66432       -122.1326    
    37.66867       -122.1227    
    37.67303       -122.1127    
    37.67738       -122.1028    
    37.68174       -122.0928    
    37.68609       -122.0829    
    37.69045       -122.0730    
    37.69480       -122.0630    
    37.69915       -122.0531    
    37.70350       -122.0432    
    37.70785       -122.0332    
    37.71220       -122.0233    
    37.71655       -122.0134    
    37.72089       -122.0034    
    37.72524       -121.9935    
    37.72958       -121.9835    
    37.73392       -121.9736    
    37.73827       -121.9636    
    37.74262       -121.9537    
    37.74695       -121.9437    
    37.75130       -121.9338    
    37.75564       -121.9238    
    37.75998       -121.9139    
    37.76432       -121.9039    
    37.76865       -121.8940    
    37.77299       -121.8840    
    37.77732       -121.8741    
    37.78166       -121.8641    
    37.78599       -121.8541    
    37.79033       -121.8442    
    37.79465       -121.8342    
    37.79899       -121.8242    
    37.80332       -121.8143    
    37.80765       -121.8043    
    37.81198       -121.7943    
    37.81631       -121.7844    
    37.82064       -121.7744    
    37.82496       -121.7644    
    37.82928       -121.7545    
    37.83361       -121.7445    
    37.83794       -121.7345    
    37.84225       -121.7245    
    37.84658       -121.7146    
    37.85090       -121.7046    
    37.85522       -121.6946    
    37.85954       -121.6846    
    37.86386       -121.6746    
    37.86818       -121.6646    
    37.87249       -121.6547    
    37.87680       -121.6447    
    37.88112       -121.6347    
    37.88544       -121.6247    

    37.47958       -122.5737    
    37.48398       -122.5638    
    37.48837       -122.5540    
    37.49276       -122.5441    
    37.49715       -122.5342    
    37.50154       -122.5243    
    37.50594       -122.5144    
    37.51033       -122.5045    
    37.51472       -122.4947    
    37.51910       -122.4848    
    37.52350       -122.4749    
    37.52789       -122.4650    
    37.53227       -122.4551    
    37.53666       -122.4452    
    37.54104       -122.4353    
    37.54542       -122.4254    
    37.54980       -122.4156    
    37.55419       -122.4057    
    37.55857       -122.3958    
    37.56295       -122.3859    
    37.56733       -122.3760    
    37.57170       -122.3661    
    37.57608       -122.3562    
    37.58046       -122.3463    
    37.58484       -122.3364    
    37.58921       -122.3265    
    37.59359       -122.3166    
    37.59796       -122.3067    
    37.60234       -122.2968    
    37.60670       -122.2868    
    37.61107       -122.2769    
    37.61544       -122.2670    
    37.61981       -122.2571    
    37.62418       -122.2472    
    37.62854       -122.2373    
    37.63291       -122.2274    
    37.63728       -122.2174    
    37.64165       -122.2075    
    37.64601       -122.1976    
    37.65037       -122.1877    
    37.65474       -122.1778    
    37.65909       -122.1678    
    37.66345       -122.1579    
    37.66782       -122.1480    
    37.67217       -122.1381    
    37.67653       -122.1281    
    37.68089       -122.1182    
    37.68524       -122.1083    
    37.68960       -122.0984    
    37.69395       -122.0884    
    37.69830       -122.0785    
    37.70266       -122.0685    
    37.70701       -122.0586    
    37.71136       -122.0487    
    37.71571       -122.0387    
    37.72007       -122.0288    
    37.72441       -122.0189    
    37.72876       -122.0089    
    37.73310       -121.9990    
    37.73745       -121.9890    
    37.74179       -121.9791    
    37.74614       -121.9691    
    37.75048       -121.9592    
    37.75482       -121.9492    
    37.75917       -121.9393    
    37.76351       -121.9293    
    37.76785       -121.9194    
    37.77218       -121.9094    
    37.77652       -121.8994    
    37.78086       -121.8895    
    37.78520       -121.8795    
    37.78953       -121.8696    
    37.79387       -121.8596    
    37.79820       -121.8496    
    37.80253       -121.8397    
    37.80686       -121.8297    
    37.81119       -121.8198    
    37.81552       -121.8098    
    37.81985       -121.7998    
    37.82418       -121.7899    
    37.82851       -121.7799    
    37.83284       -121.7699    
    37.83716       -121.7599    
    37.84148       -121.7500    
    37.84581       -121.7400    
    37.85013       -121.7300    
    37.85446       -121.7200    
    37.85878       -121.7101    
    37.86309       -121.7001    
    37.86742       -121.6901    
    37.87173       -121.6801    
    37.87605       -121.6701    
    37.88037       -121.6601    
    37.88469       -121.6501    
    37.88900       -121.6402    
    37.89331       -121.6302    

    37.48741       -122.5792    
    37.49181       -122.5694    
    37.49620       -122.5595    
    37.50060       -122.5496    
    37.50499       -122.5397    
    37.50939       -122.5298    
    37.51377       -122.5200    
    37.51817       -122.5101    
    37.52256       -122.5002    
    37.52695       -122.4903    
    37.53134       -122.4804    
    37.53573       -122.4706    
    37.54011       -122.4607    
    37.54449       -122.4508    
    37.54888       -122.4409    
    37.55326       -122.4310    
    37.55765       -122.4211    
    37.56203       -122.4112    
    37.56641       -122.4013    
    37.57079       -122.3914    
    37.57518       -122.3815    
    37.57955       -122.3716    
    37.58393       -122.3617    
    37.58831       -122.3518    
    37.59268       -122.3419    
    37.59706       -122.3320    
    37.60143       -122.3221    
    37.60581       -122.3122    
    37.61018       -122.3023    
    37.61455       -122.2924    
    37.61893       -122.2824    
    37.62329       -122.2726    
    37.62766       -122.2626    
    37.63203       -122.2527    
    37.63640       -122.2428    
    37.64077       -122.2329    
    37.64513       -122.2230    
    37.64949       -122.2130    
    37.65386       -122.2031    
    37.65823       -122.1932    
    37.66258       -122.1833    
    37.66695       -122.1734    
    37.67131       -122.1634    
    37.67567       -122.1535    
    37.68003       -122.1436    
    37.68438       -122.1336    
    37.68875       -122.1237    
    37.69310       -122.1138    
    37.69746       -122.1039    
    37.70181       -122.0939    
    37.70617       -122.0840    
    37.71052       -122.0740    
    37.71487       -122.0641    
    37.71922       -122.0542    
    37.72357       -122.0442    
    37.72792       -122.0343    
    37.73227       -122.0244    
    37.73662       -122.0144    
    37.74097       -122.0045    
    37.74532       -121.9945    
    37.74966       -121.9846    
    37.75401       -121.9746    
    37.75835       -121.9647    
    37.76269       -121.9547    
    37.76703       -121.9448    
    37.77138       -121.9348    
    37.77571       -121.9249    
    37.78005       -121.9149    
    37.78439       -121.9049    
    37.78873       -121.8950    
    37.79307       -121.8850    
    37.79740       -121.8751    
    37.80173       -121.8651    
    37.80607       -121.8551    
    37.81041       -121.8452    
    37.81474       -121.8352    
    37.81907       -121.8252    
    37.82340       -121.8153    
    37.82773       -121.8053    
    37.83205       -121.7953    
    37.83638       -121.7854    
    37.84071       -121.7754    
    37.84504       -121.7654    
    37.84936       -121.7554    
    37.85369       -121.7455    
    37.85801       -121.7355    
    37.86233       -121.7255    
    37.86666       -121.7155    
    37.87098       -121.7055    
    37.87530       -121.6956    
    37.87961       -121.6856    
    37.88393       -121.6756    
    37.88826       -121.6656    
    37.89257       -121.6556    
    37.89688       -121.6456    
    37.90120       -121.6356    

    37.49526       -122.5848    
    37.49965       -122.5749    
    37.50405       -122.5650    
    37.50844       -122.5551    
    37.51283       -122.5453    
    37.51723       -122.5354    
    37.52162       -122.5255    
    37.52601       -122.5156    
    37.53040       -122.5057    
    37.53479       -122.4958    
    37.53918       -122.4860    
    37.54357       -122.4761    
    37.54796       -122.4662    
    37.55234       -122.4563    
    37.55672       -122.4464    
    37.56111       -122.4365    
    37.56550       -122.4266    
    37.56988       -122.4167    
    37.57427       -122.4068    
    37.57864       -122.3969    
    37.58302       -122.3870    
    37.58740       -122.3771    
    37.59179       -122.3672    
    37.59616       -122.3573    
    37.60054       -122.3474    
    37.60491       -122.3375    
    37.60929       -122.3276    
    37.61366       -122.3177    
    37.61803       -122.3078    
    37.62241       -122.2979    
    37.62678       -122.2880    
    37.63115       -122.2780    
    37.63552       -122.2682    
    37.63988       -122.2582    
    37.64426       -122.2483    
    37.64862       -122.2384    
    37.65299       -122.2285    
    37.65736       -122.2186    
    37.66173       -122.2086    
    37.66609       -122.1987    
    37.67045       -122.1888    
    37.67481       -122.1789    
    37.67917       -122.1689    
    37.68353       -122.1590    
    37.68790       -122.1491    
    37.69225       -122.1392    
    37.69661       -122.1292    
    37.70097       -122.1193    
    37.70532       -122.1094    
    37.70968       -122.0994    
    37.71403       -122.0895    
    37.71839       -122.0796    
    37.72274       -122.0696    
    37.72709       -122.0597    
    37.73144       -122.0497    
    37.73579       -122.0398    
    37.74014       -122.0298    
    37.74449       -122.0199    
    37.74884       -122.0099    
    37.75319       -122.0000    
    37.75753       -121.9901    
    37.76188       -121.9801    
    37.76622       -121.9702    
    37.77057       -121.9602    
    37.77490       -121.9503    
    37.77925       -121.9403    
    37.78358       -121.9304    
    37.78793       -121.9204    
    37.79227       -121.9104    
    37.79660       -121.9005    
    37.80095       -121.8905    
    37.80527       -121.8806    
    37.80961       -121.8706    
    37.81395       -121.8606    
    37.81828       -121.8506    
    37.82262       -121.8407    
    37.82695       -121.8307    
    37.83128       -121.8207    
    37.83561       -121.8108    
    37.83994       -121.8008    
    37.84426       -121.7908    
    37.84859       -121.7809    
    37.85292       -121.7709    
    37.85724       -121.7609    
    37.86158       -121.7509    
    37.86590       -121.7410    
    37.87021       -121.7310    
    37.87455       -121.7210    
    37.87886       -121.7110    
    37.88319       -121.7010    
    37.88750       -121.6910    
    37.89182       -121.6811    
    37.89614       -121.6711    
    37.90046       -121.6611    
    37.90478       -121.6511    
    37.90909       -121.6411    

    37.50309       -122.5903    
    37.50748       -122.5804    
    37.51188       -122.5706    
    37.51627       -122.5607    
    37.52067       -122.5508    
    37.52506       -122.5409    
    37.52946       -122.5310    
    37.53385       -122.5211    
    37.53824       -122.5113    
    37.54263       -122.5014    
    37.54702       -122.4915    
    37.55140       -122.4816    
    37.55579       -122.4717    
    37.56018       -122.4618    
    37.56457       -122.4519    
    37.56895       -122.4420    
    37.57334       -122.4322    
    37.57772       -122.4222    
    37.58210       -122.4124    
    37.58649       -122.4025    
    37.59087       -122.3925    
    37.59524       -122.3827    
    37.59962       -122.3727    
    37.60400       -122.3629    
    37.60838       -122.3529    
    37.61275       -122.3430    
    37.61714       -122.3331    
    37.62151       -122.3232    
    37.62588       -122.3133    
    37.63026       -122.3034    
    37.63463       -122.2935    
    37.63900       -122.2836    
    37.64337       -122.2737    
    37.64774       -122.2638    
    37.65211       -122.2538    
    37.65648       -122.2439    
    37.66085       -122.2340    
    37.66521       -122.2241    
    37.66957       -122.2141    
    37.67394       -122.2042    
    37.67830       -122.1943    
    37.68266       -122.1844    
    37.68703       -122.1744    
    37.69139       -122.1645    
    37.69575       -122.1546    
    37.70011       -122.1447    
    37.70446       -122.1347    
    37.70883       -122.1248    
    37.71318       -122.1149    
    37.71753       -122.1049    
    37.72189       -122.0950    
    37.72625       -122.0851    
    37.73060       -122.0751    
    37.73495       -122.0652    
    37.73930       -122.0552    
    37.74365       -122.0453    
    37.74800       -122.0353    
    37.75235       -122.0254    
    37.75670       -122.0154    
    37.76105       -122.0055    
    37.76539       -121.9956    
    37.76974       -121.9856    
    37.77408       -121.9756    
    37.77843       -121.9657    
    37.78278       -121.9557    
    37.78711       -121.9458    
    37.79145       -121.9359    
    37.79580       -121.9259    
    37.80014       -121.9159    
    37.80447       -121.9060    
    37.80881       -121.8960    
    37.81314       -121.8860    
    37.81748       -121.8761    
    37.82182       -121.8661    
    37.82615       -121.8561    
    37.83049       -121.8462    
    37.83482       -121.8362    
    37.83915       -121.8262    
    37.84348       -121.8163    
    37.84782       -121.8063    
    37.85214       -121.7963    
    37.85647       -121.7863    
    37.86079       -121.7764    
    37.86512       -121.7664    
    37.86945       -121.7564    
    37.87378       -121.7464    
    37.87810       -121.7365    
    37.88242       -121.7265    
    37.88675       -121.7165    
    37.89106       -121.7065    
    37.89539       -121.6965    
    37.89970       -121.6865    
    37.90402       -121.6765    
    37.90834       -121.6666    
    37.91266       -121.6566    
    37.91697       -121.6466    

    37.51092       -122.5959    
    37.51532       -122.5860    
    37.51971       -122.5761    
    37.52411       -122.5662    
    37.52851       -122.5563    
    37.53291       -122.5465    
    37.53730       -122.5366    
    37.54169       -122.5267    
    37.54608       -122.5168    
    37.55047       -122.5069    
    37.55486       -122.4970    
    37.55925       -122.4872    
    37.56364       -122.4773    
    37.56802       -122.4674    
    37.57241       -122.4575    
    37.57680       -122.4476    
    37.58118       -122.4377    
    37.58556       -122.4278    
    37.58995       -122.4179    
    37.59433       -122.4080    
    37.59871       -122.3981    
    37.60309       -122.3882    
    37.60748       -122.3783    
    37.61185       -122.3684    
    37.61623       -122.3585    
    37.62060       -122.3486    
    37.62498       -122.3387    
    37.62936       -122.3287    
    37.63373       -122.3188    
    37.63811       -122.3089    
    37.64248       -122.2990    
    37.64685       -122.2891    
    37.65121       -122.2792    
    37.65559       -122.2693    
    37.65996       -122.2593    
    37.66433       -122.2494    
    37.66869       -122.2395    
    37.67306       -122.2296    
    37.67743       -122.2197    
    37.68179       -122.2097    
    37.68616       -122.1998    
    37.69052       -122.1899    
    37.69488       -122.1800    
    37.69925       -122.1700    
    37.70360       -122.1601    
    37.70797       -122.1502    
    37.71232       -122.1402    
    37.71669       -122.1303    
    37.72104       -122.1204    
    37.72539       -122.1104    
    37.72976       -122.1005    
    37.73411       -122.0905    
    37.73846       -122.0806    
    37.74282       -122.0707    
    37.74717       -122.0607    
    37.75152       -122.0508    
    37.75587       -122.0409    
    37.76022       -122.0309    
    37.76457       -122.0210    
    37.76891       -122.0110    
    37.77326       -122.0011    
    37.77760       -121.9911    
    37.78195       -121.9811    
    37.78630       -121.9712    
    37.79064       -121.9612    
    37.79498       -121.9513    
    37.79933       -121.9413    
    37.80366       -121.9314    
    37.80801       -121.9214    
    37.81234       -121.9114    
    37.81668       -121.9015    
    37.82101       -121.8915    
    37.82535       -121.8816    
    37.82970       -121.8716    
    37.83403       -121.8616    
    37.83836       -121.8517    
    37.84269       -121.8417    
    37.84703       -121.8317    
    37.85135       -121.8217    
    37.85568       -121.8118    
    37.86001       -121.8018    
    37.86435       -121.7918    
    37.86868       -121.7819    
    37.87300       -121.7719    
    37.87732       -121.7619    
    37.88165       -121.7519    
    37.88597       -121.7419    
    37.89030       -121.7320    
    37.89462       -121.7220    
    37.89894       -121.7120    
    37.90326       -121.7020    
    37.90758       -121.6920    
    37.91191       -121.6820    
    37.91622       -121.6720    
    37.92054       -121.6620    
    37.92485       -121.6520    

    37.51876       -122.6014    
    37.52315       -122.5915    
    37.52755       -122.5817    
    37.53195       -122.5718    
    37.53635       -122.5619    
    37.54073       -122.5520    
    37.54513       -122.5421    
    37.54953       -122.5322    
    37.55391       -122.5223    
    37.55830       -122.5125    
    37.56270       -122.5026    
    37.56709       -122.4927    
    37.57148       -122.4828    
    37.57587       -122.4729    
    37.58025       -122.4630    
    37.58464       -122.4531    
    37.58902       -122.4432    
    37.59341       -122.4333    
    37.59779       -122.4234    
    37.60218       -122.4135    
    37.60655       -122.4036    
    37.61094       -122.3937    
    37.61531       -122.3838    
    37.61969       -122.3739    
    37.62407       -122.3640    
    37.62845       -122.3541    
    37.63283       -122.3442    
    37.63720       -122.3343    
    37.64157       -122.3244    
    37.64595       -122.3145    
    37.65033       -122.3045    
    37.65470       -122.2946    
    37.65907       -122.2847    
    37.66344       -122.2748    
    37.66781       -122.2649    
    37.67218       -122.2549    
    37.67654       -122.2450    
    37.68091       -122.2351    
    37.68528       -122.2252    
    37.68964       -122.2153    
    37.69402       -122.2053    
    37.69838       -122.1954    
    37.70274       -122.1855    
    37.70710       -122.1755    
    37.71146       -122.1656    
    37.71582       -122.1557    
    37.72018       -122.1458    
    37.72454       -122.1358    
    37.72890       -122.1259    
    37.73325       -122.1159    
    37.73761       -122.1060    
    37.74197       -122.0961    
    37.74632       -122.0861    
    37.75067       -122.0762    
    37.75502       -122.0663    
    37.75938       -122.0563    
    37.76373       -122.0464    
    37.76808       -122.0364    
    37.77243       -122.0265    
    37.77678       -122.0165    
    37.78113       -122.0066    
    37.78547       -121.9966    
    37.78981       -121.9867    
    37.79416       -121.9767    
    37.79850       -121.9667    
    37.80285       -121.9568    
    37.80720       -121.9468    
    37.81153       -121.9369    
    37.81587       -121.9269    
    37.82021       -121.9169    
    37.82455       -121.9070    
    37.82889       -121.8970    
    37.83323       -121.8871    
    37.83756       -121.8771    
    37.84190       -121.8671    
    37.84623       -121.8571    
    37.85056       -121.8472    
    37.85490       -121.8372    
    37.85923       -121.8272    
    37.86356       -121.8173    
    37.86789       -121.8073    
    37.87222       -121.7973    
    37.87655       -121.7873    
    37.88087       -121.7773    
    37.88520       -121.7674    
    37.88953       -121.7574    
    37.89385       -121.7474    
    37.89817       -121.7374    
    37.90250       -121.7274    
    37.90683       -121.7175    
    37.91114       -121.7075    
    37.91546       -121.6975    
    37.91978       -121.6875    
    37.92410       -121.6775    
    37.92842       -121.6675    
    37.93273       -121.6575    

    37.52659       -122.6070    
    37.53099       -122.5971    
    37.53539       -122.5872    
    37.53978       -122.5773    
    37.54417       -122.5674    
    37.54857       -122.5576    
    37.55297       -122.5477    
    37.55736       -122.5378    
    37.56176       -122.5279    
    37.56614       -122.5180    
    37.57053       -122.5081    
    37.57492       -122.4982    
    37.57932       -122.4883    
    37.58370       -122.4784    
    37.58809       -122.4685    
    37.59248       -122.4586    
    37.59686       -122.4488    
    37.60125       -122.4388    
    37.60564       -122.4290    
    37.61002       -122.4190    
    37.61440       -122.4091    
    37.61877       -122.3992    
    37.62317       -122.3893    
    37.62754       -122.3794    
    37.63192       -122.3695    
    37.63630       -122.3596    
    37.64068       -122.3497    
    37.64505       -122.3398    
    37.64942       -122.3299    
    37.65380       -122.3200    
    37.65817       -122.3101    
    37.66255       -122.3001    
